0.582989182836,-0.214805247204,-1.307114832338,-2.104813388578,
0.584879401791,-0.214805247204,-1.305224613382,-2.104909262377,
0.586761728183,-0.214805247204,-1.303342286990,-2.104765451678,
0.588636143432,-0.214805247204,-1.301467871741,-2.104813388578,
0.590502629040,-0.214805247204,-1.299601386133,-2.104861325477,
0.592361166584,-0.214805247204,-1.297742848589,-2.104765451678,
0.594211737722,-0.214805247204,-1.295892277452,-2.104861325477,
0.596054324189,-0.214805247204,-1.294049690985,-2.104909262377,
0.597888907799,-0.214805247204,-1.292215107374,-2.104765451678,
0.599715470447,-0.214805247204,-1.290388544726,-2.104909262377,
0.601533994104,-0.214805247204,-1.288570021069,-2.104909262377,
0.603344460823,-0.214805247204,-1.286759554350,-2.104765451678,
0.605146852735,-0.214805247204,-1.284957162438,-2.104909262377,
0.606941152051,-0.214805247204,-1.283162863123,-2.104861325477,
0.608727341062,-0.214805247204,-1.281376674112,-2.104765451678,
0.610505402139,-0.214805247204,-1.279598613034,-2.104861325477,
0.612275317733,-0.214805247204,-1.277828697440,-2.104861325477,
0.614037070377,-0.214805247204,-1.276066944797,-2.104765451678,
0.615790642681,-0.214805247204,-1.274313372492,-2.104765451678,
0.617536017340,-0.214805247204,-1.272567997833,-2.104765451678,
0.619273177127,-0.214805247204,-1.270830838046,-2.104861325477,
0.621002104897,-0.214805247204,-1.269101910277,-2.104861325477,
0.622722783586,-0.214805247204,-1.267381231588,-2.104909262377,
0.624435196211,-0.214805247204,-1.265668818962,-2.104909262377,
0.626139325873,-0.214805247204,-1.263964689300,-2.104765451678,
0.627835155751,-0.214805247204,-1.262268859422,-2.104765451678,
0.629522669110,-0.214805247204,-1.260581346064,-2.104861325477,
0.631201849292,-0.214805247204,-1.258902165881,-2.104861325477,
0.632872679727,-0.214805247204,-1.257231335446,-2.104861325477,
0.634535143923,-0.214805247204,-1.255568871250,-2.104861325477,
0.636189225472,-0.214805247204,-1.253914789701,-2.104861325477,
0.637834908050,-0.214805247204,-1.252269107123,-2.104861325477,
0.639472175414,-0.214805247204,-1.250631839759,-2.104861325477,
0.641101011405,-0.214805247204,-1.249003003768,-2.104861325477,
0.642721399948,-0.214805247204,-1.247382615226,-2.104813388578,
0.644333325048,-0.214805247204,-1.245770690125,-2.104861325477,
0.645936770798,-0.214805247204,-1.244167244375,-2.104861325477,
0.647531721372,-0.214805247204,-1.242572293801,-2.104813388578,
0.649118161029,-0.214805247204,-1.240985854144,-2.104813388578,
